Date,Open,High,Low,Close,Volume
2013-11-08,124.18,124.5,123.4,124.49,1047440
2013-11-11,124.7,124.92,124.04,124.68,607741
2013-11-12,124.35,124.55,123.52,124.05,938303
2013-11-13,123.84,124.55,123.49,124.54,893080
2013-11-14,124.99,126.01,124.69,125.62,543322
2013-11-15,125.88,126.83,125.14,126.8,827785
2013-11-18,127.3,127.34,125.88,126.29,688258
2013-11-19,125.98,127.0,125.7,126.24,693839
2013-11-20,125.92,126.37,124.35,124.5,812469
2013-11-21,124.86,125.59,124.19,125.42,632270
2013-11-22,125.43,126.71,124.92,126.57,725592
2013-11-25,126.51,127.07,125.95,126.07,699674
2013-11-26,126.01,126.25,125.6,126.07,1604807
2013-11-27,125.82,126.86,125.7,126.58,512283
2013-11-29,126.5,127.09,125.96,126.26,568275
2013-12-02,126.11,127.38,124.65,124.78,1161723
2013-12-03,124.13,125.05,123.58,124.24,1154679
2013-12-04,122.79,123.98,122.39,123.62,822538
2013-12-05,122.99,123.54,122.34,122.49,1217447
2013-12-06,123.89,125.56,123.44,125.46,810111
2013-12-09,125.65,125.98,124.69,125.41,1095078
2013-12-10,128.2,128.62,125.64,125.94,2041959
2013-12-11,125.68,126.11,123.95,124.12,1313261
2013-12-12,123.96,125.06,122.86,124.68,1218532
2013-12-13,124.8,125.1,124.06,124.25,727238
2013-12-16,124.5,125.73,124.5,125.02,1017422
2013-12-17,125.03,125.75,124.8,125.24,932744
2013-12-18,125.37,126.73,123.76,126.66,1133945
2013-12-19,126.23,127.17,125.69,127.15,1108705
2013-12-20,126.96,127.88,126.82,127.54,1055774
2013-12-23,128.14,128.14,127.38,127.96,804803
2013-12-24,127.91,129.12,127.72,128.97,316933
2013-12-26,128.92,129.62,128.26,129.57,326845
2013-12-27,130.0,130.4,129.67,130.01,486489
2013-12-30,129.68,130.39,129.52,130.01,453052
2013-12-31,130.44,130.58,129.47,130.03,597601
2014-01-02,129.14,129.92,128.74,129.5,777690
2014-01-03,129.5,130.0,129.36,129.68,737579
2014-01-06,130.0,130.15,129.22,129.49,1160085
2014-01-07,129.57,130.57,129.22,130.24,1183602
2014-01-08,130.04,131.0,129.38,130.93,1262549
2014-01-09,131.0,131.22,130.53,131.0,1664971
2014-01-10,131.0,132.55,130.97,132.49,1311543
2014-01-13,131.62,132.85,130.66,130.8,1246047
2014-01-14,131.01,132.1,130.45,131.86,709578
2014-01-15,131.97,133.32,131.62,132.92,924683
2014-01-16,132.32,132.91,132.13,132.57,865559
2014-01-17,132.25,133.36,132.25,132.44,1230047
2014-01-21,133.41,134.23,132.22,133.21,771569
2014-01-22,133.51,133.58,132.72,133.21,717774
2014-01-23,131.89,133.19,131.04,131.28,1601985
2014-01-24,130.48,130.48,126.95,126.97,2071523
2014-01-27,127.18,127.51,125.64,125.74,2671588
2014-01-28,125.95,126.59,125.45,125.7,1915220
2014-01-29,126.5,129.48,125.0,127.33,2654807
2014-01-30,126.89,127.26,125.25,125.49,1806796
2014-01-31,123.93,125.66,123.61,124.72,1799084
2014-02-03,124.87,125.78,121.27,121.51,2278389
2014-02-04,122.82,123.36,121.96,122.38,1354146
2014-02-05,121.43,122.97,121.22,122.71,1384559
2014-02-06,122.71,124.32,122.28,124.28,1342427
2014-02-07,125.09,127.17,124.51,127.06,1695079
2014-02-10,127.05,128.08,126.32,127.68,1097660
2014-02-11,127.69,128.69,127.2,128.43,1227480
2014-02-12,128.66,129.2,127.89,128.08,1013519
2014-02-13,127.5,129.79,127.33,129.41,994265
2014-02-14,129.35,130.5,129.05,129.81,1248674
2014-02-18,130.2,130.36,129.45,129.72,1356260
2014-02-19,129.73,130.07,127.98,128.15,1244933
2014-02-20,128.3,128.57,127.27,128.07,1101851
2014-02-21,128.26,128.87,127.76,128.07,1415305
2014-02-24,127.81,128.32,127.13,127.15,1602545
2014-02-25,127.65,129.26,127.2,128.8,1006969
2014-02-26,128.8,130.0,128.59,128.83,1222777
2014-02-27,128.34,130.0,128.22,129.85,965532
2014-02-28,129.96,131.15,129.8,130.37,1292871
2014-03-03,129.71,130.71,129.11,130.29,936650
2014-03-04,132.05,132.05,130.61,131.0,1462719
2014-03-05,130.85,130.87,129.54,129.55,1045742
2014-03-06,130.0,130.98,129.46,130.83,901174
2014-03-07,131.08,131.28,130.62,131.07,761166
2014-03-10,130.89,131.65,130.59,131.58,790600
2014-03-11,131.53,132.16,131.28,131.59,1297931
2014-03-12,131.29,135.24,130.66,132.08,1652238
2014-03-13,132.28,132.68,131.7,132.05,1657601
2014-03-14,131.48,132.75,131.43,131.75,1426050
2014-03-17,132.14,133.6,131.83,132.42,983881
2014-03-18,132.67,132.96,131.81,132.84,1168300
2014-03-19,133.2,134.81,132.04,132.66,1629803
2014-03-20,132.19,132.7,132.02,132.51,952348
2014-03-21,133.56,134.01,132.23,132.92,2424845
2014-03-24,133.45,133.78,131.49,131.75,872061
2014-03-25,132.38,132.56,130.64,131.35,1110733
2014-03-26,131.54,131.78,129.63,129.66,1269094
2014-03-27,129.68,129.89,128.65,128.8,1230728
2014-03-28,129.32,129.75,128.55,129.34,1243580
2014-03-31,130.17,131.13,129.82,130.97,1207961
2014-04-01,132.56,132.7,130.4,131.06,905034
2014-04-02,130.98,132.05,130.67,131.61,974173
2014-04-03,132.07,132.69,131.23,131.23,959918
2014-04-04,132.05,132.25,129.39,129.46,851826
2014-04-07,129.48,129.82,127.51,127.57,1107967
2014-04-08,127.5,128.98,127.27,128.21,1648843
2014-04-09,127.76,130.5,127.76,130.31,1259099
2014-04-10,130.37,131.02,128.1,128.14,1250834
2014-04-11,127.69,128.94,126.95,127.0,1474518
2014-04-14,128.19,128.23,126.47,127.26,1222153
2014-04-15,127.51,129.28,127.29,129.19,1610416
2014-04-16,130.16,131.68,129.77,131.55,941160
2014-04-17,131.56,132.3,131.09,131.86,876508
2014-04-21,132.16,133.07,131.68,132.89,1208222
2014-04-22,133.1,133.24,131.8,131.97,1532102
2014-04-23,127.59,131.97,127.59,131.7,1286248
2014-04-24,132.1,132.11,130.49,130.65,1227759
2014-04-25,130.29,130.63,129.05,129.36,888546
2014-04-28,129.76,130.34,128.77,129.4,1217381
