Date,Open,High,Low,Close,Volume
2014-06-25,103.29,104.03,103.17,103.84,351817
2014-06-26,103.68,103.86,102.8,103.51,192720
2014-06-27,102.84,104.44,102.79,104.37,282581
2014-06-30,104.55,104.76,103.48,104.28,310623
2014-07-01,104.73,105.37,104.19,105.12,331290
2014-07-02,104.91,105.35,104.6,105.05,263491
2014-07-03,105.24,105.66,105.17,105.43,250868
2014-07-07,105.59,105.84,105.04,105.28,557786
2014-07-08,105.35,105.37,104.35,104.5,382805
2014-07-09,104.98,105.2,104.16,104.38,313262
2014-07-10,103.51,104.25,103.24,103.93,243468
2014-07-11,103.93,104.43,103.84,104.25,255382
2014-07-14,104.62,104.7,104.28,104.51,259290
2014-07-15,104.79,105.07,104.09,104.3,289059
2014-07-16,104.59,104.59,103.93,104.24,403373
2014-07-17,103.89,104.4,103.25,103.42,306546
2014-07-18,103.76,104.45,103.23,104.29,306048
2014-07-21,103.98,104.47,103.27,103.81,282434
2014-07-22,104.09,105.07,103.67,104.09,618515
2014-07-23,104.15,104.15,103.49,103.91,690971
2014-07-24,104.15,104.45,103.64,103.85,297786
2014-07-25,103.8,104.03,103.31,103.81,359779
2014-07-28,103.71,104.41,103.2,104.06,310673
2014-07-29,103.99,104.32,102.94,102.98,289448
2014-07-30,103.44,103.59,102.67,103.21,388872
2014-07-31,102.76,103.21,100.96,100.99,439844
2014-08-01,100.6,101.59,97.51,101.13,446073
2014-08-04,101.56,102.02,100.49,101.93,372091
2014-08-05,98.0,98.94,96.23,96.48,1082668
2014-08-06,96.21,98.28,96.1,98.05,705879
2014-08-07,98.34,98.46,97.19,97.61,653893
2014-08-08,97.9,98.78,97.32,98.73,401040
2014-08-11,98.84,99.37,98.44,98.58,390892
2014-08-12,98.68,99.63,98.39,99.45,407690
2014-08-13,100.26,100.71,99.57,100.55,354753
2014-08-14,100.46,100.94,100.11,100.49,241924
2014-08-15,100.84,100.99,99.36,100.01,463351
2014-08-18,100.65,101.2,100.26,100.88,310753
2014-08-19,101.35,101.67,101.04,101.59,346392
2014-08-20,101.59,101.76,100.47,100.87,354259
2014-08-21,101.08,101.81,100.72,101.27,327820
2014-08-22,101.18,101.62,100.75,100.78,274191
2014-08-25,100.96,101.38,100.61,100.86,461841
2014-08-26,101.16,101.28,100.61,100.71,418598
2014-08-27,101.2,101.22,100.08,100.72,343982
2014-08-28,100.45,101.56,100.16,101.25,291414
2014-08-29,101.48,102.0,101.08,101.59,258713
2014-09-02,101.6,102.08,100.48,101.34,405335
2014-09-03,102.0,102.0,100.44,100.62,571014
2014-09-04,100.62,101.59,100.58,101.18,425015
2014-09-05,101.39,101.41,100.72,101.39,416401
2014-09-08,101.38,102.01,101.28,101.34,424923
2014-09-09,100.99,101.25,98.85,98.95,640450
2014-09-10,98.93,99.47,98.64,99.02,560700
2014-09-11,98.47,99.38,98.46,99.12,310856
2014-09-12,99.18,99.56,97.95,98.27,376077
2014-09-15,98.19,98.87,97.92,98.58,267749
2014-09-16,98.48,99.57,98.25,99.24,278143
2014-09-17,99.63,99.92,98.95,99.38,341924
2014-09-18,99.74,100.81,99.69,100.65,492095
2014-09-19,101.08,101.33,100.22,100.73,903337
2014-09-22,100.6,100.99,99.29,99.45,464328
2014-09-23,98.89,99.07,97.49,97.5,480216
2014-09-24,97.39,97.78,97.03,97.49,574611
2014-09-25,97.17,97.17,95.53,95.63,463276
2014-09-26,95.71,96.82,95.51,96.79,415454
2014-09-29,95.86,96.98,95.82,96.76,398634
2014-09-30,96.72,97.01,95.64,95.88,463105
2014-10-01,95.73,95.73,94.09,94.13,530949
2014-10-02,94.03,94.83,93.04,94.7,407522
2014-10-03,95.01,95.41,94.89,95.11,419060
2014-10-06,95.25,95.73,94.29,94.53,426374
2014-10-07,94.12,94.45,93.18,93.19,492653
2014-10-08,93.35,94.89,92.75,94.86,358038
2014-10-09,94.79,94.85,92.85,93.1,547706
2014-10-10,92.99,93.47,92.09,92.93,723980
2014-10-13,93.0,93.39,91.64,92.03,893123
2014-10-14,92.9,93.88,91.86,93.39,683243
2014-10-15,92.28,94.53,91.65,94.14,658835
2014-10-16,92.61,94.98,92.18,94.64,502001
2014-10-17,95.4,96.65,94.99,95.41,594148
2014-10-20,95.33,96.34,94.88,96.31,334917
2014-10-21,96.72,98.31,96.71,98.31,450405
2014-10-22,98.64,99.37,97.67,97.71,387200
2014-10-23,98.62,98.62,96.02,96.19,700443
2014-10-24,96.31,97.4,96.06,97.31,377331
2014-10-27,96.33,96.35,94.93,95.43,539933
2014-10-28,95.61,98.67,95.61,98.67,666651
2014-10-29,98.67,98.74,95.92,96.52,1148012
2014-10-30,96.39,97.4,96.13,97.0,391955
2014-10-31,98.36,99.18,97.8,99.15,667715
2014-11-03,99.51,99.79,97.49,98.17,552055
2014-11-04,96.17,100.44,95.46,95.5,700107
2014-11-05,95.7,97.86,95.65,97.51,660999
2014-11-06,97.7,99.27,97.5,98.94,564309
2014-11-07,99.11,99.65,98.55,98.79,432421
2014-11-10,98.93,99.47,98.86,99.29,364892
2014-11-11,99.42,100.44,99.28,99.79,311581
2014-11-12,99.66,100.17,99.06,100.08,266382
2014-11-13,100.3,100.8,99.58,100.08,280279
2014-11-14,99.7,99.7,97.08,98.14,673506
2014-11-17,97.75,98.51,97.37,98.04,420872
2014-11-18,98.04,98.94,97.57,98.83,463857
2014-11-19,98.84,98.97,98.18,98.62,493435
2014-11-20,98.37,99.68,98.18,99.63,569364
2014-11-21,100.46,101.07,99.94,100.14,1065254
2014-11-24,100.23,100.46,99.22,99.79,328808
2014-11-25,100.03,100.33,99.34,99.39,548337
2014-11-26,99.41,100.18,98.71,100.12,250159
2014-11-28,100.48,102.08,100.16,101.17,486165
2014-12-01,100.8,101.93,99.9,101.46,782171
2014-12-02,101.74,102.28,101.36,102.16,480093
2014-12-03,102.2,102.92,101.66,102.76,423097
2014-12-04,102.54,103.23,102.2,103.19,377107
2014-12-05,103.39,103.99,102.93,103.42,404834
2014-12-08,103.24,103.34,102.15,102.55,389776
2014-12-09,102.05,103.19,102.02,103.12,327396
2014-12-10,102.87,102.87,101.06,101.16,464380
2014-12-11,101.34,102.56,101.17,102.25,334906
2014-12-12,101.8,101.95,100.04,100.07,683061
2014-12-15,100.68,100.74,98.84,99.07,342918
2014-12-16,98.78,100.54,98.08,98.65,535501
2014-12-17,99.22,100.6,98.57,100.49,529257
2014-12-18,102.17,102.53,101.34,102.53,441017
2014-12-19,103.2,103.2,102.24,102.49,603498
2014-12-22,102.49,103.05,102.13,102.83,270082
2014-12-23,103.39,103.96,102.89,103.55,290375
2014-12-24,103.61,103.97,103.43,103.73,175558
2014-12-26,103.75,104.0,103.32,103.44,145068
2014-12-29,103.16,103.49,102.79,103.28,211736
2014-12-30,102.82,103.38,102.55,102.95,198600
2014-12-31,102.96,103.2,101.32,101.36,213888
2015-01-02,101.42,101.86,100.17,100.85,291229
2015-01-05,100.45,101.06,98.87,99.37,382784
2015-01-06,99.79,100.43,97.59,98.15,421341
2015-01-07,98.75,99.23,97.94,99.12,516650
2015-01-08,99.89,101.68,99.8,101.64,333916
2015-01-09,102.06,102.54,101.34,102.15,455256
2015-01-12,102.13,102.5,100.63,101.1,289475
2015-01-13,102.0,103.05,101.62,102.82,606015
2015-01-14,101.86,104.25,101.68,103.96,658889
2015-01-15,104.43,105.98,104.26,105.27,757848
2015-01-16,105.13,107.42,104.86,107.36,728128
2015-01-20,108.46,108.46,106.04,107.58,507639
2015-01-21,107.24,107.78,106.16,106.83,677795
2015-01-22,107.55,110.97,107.32,110.94,786188
2015-01-23,110.82,110.89,108.06,109.05,891018
2015-01-26,108.77,108.88,107.59,108.37,470425
2015-01-27,107.32,107.52,106.3,106.92,521597
2015-01-28,107.52,107.89,105.18,105.26,710877
2015-01-29,105.13,106.94,105.01,106.8,334815
2015-01-30,105.91,107.39,105.72,106.11,410296
2015-02-02,106.53,107.09,105.35,106.78,314413
2015-02-03,107.58,108.14,106.74,108.0,476695
2015-02-04,107.69,108.41,107.3,107.71,289326
2015-02-05,108.36,108.8,107.89,108.64,278590
2015-02-06,108.78,109.1,108.08,109.07,346151
2015-02-09,108.81,108.88,107.11,107.38,361055
2015-02-10,107.67,108.26,107.23,107.94,371097
2015-02-11,108.09,108.4,106.71,107.0,1051031
2015-02-12,109.33,116.48,109.33,114.77,1342227
2015-02-13,115.34,118.58,114.83,116.96,761781
2015-02-17,116.88,117.6,115.8,117.2,495458
2015-02-18,116.99,118.37,116.82,118.27,332763
2015-02-19,118.27,120.42,117.57,120.1,526745
2015-02-20,120.01,121.54,119.31,121.4,418168
2015-02-23,120.65,122.0,120.49,121.24,432607
2015-02-24,120.99,122.85,120.59,122.63,452999
2015-02-25,122.96,123.08,121.43,121.87,472908
2015-02-26,122.0,122.4,121.28,121.84,470833
2015-02-27,121.95,122.51,121.12,121.93,371089
2015-03-02,120.0,122.84,117.32,122.77,401366
