Date,Open,High,Low,Close,Volume
2014-01-29,64.9,65.11,64.21,64.35,710261
2014-01-30,64.79,65.69,64.57,65.66,420734
2014-01-31,64.55,66.01,64.55,65.35,970722
2014-02-03,65.43,65.93,63.93,64.0,1280297
2014-02-04,64.29,64.86,64.05,64.47,605777
2014-02-05,64.29,65.05,63.99,64.95,605367
2014-02-06,62.92,64.06,59.16,64.0,2125405
2014-02-07,64.18,65.35,63.97,64.37,949944
2014-02-10,64.31,64.56,63.57,64.32,613028
2014-02-11,64.27,64.44,63.46,64.07,747951
2014-02-12,64.25,64.27,63.31,63.6,709640
2014-02-13,63.23,63.9,62.54,63.89,633810
2014-02-14,63.59,64.16,63.47,64.05,454572
2014-02-18,64.17,64.97,63.9,64.54,680667
2014-02-19,64.45,65.36,63.79,63.8,443411
2014-02-20,63.6,63.94,62.93,63.86,422840
2014-02-21,64.01,64.19,63.55,63.64,639729
2014-02-24,63.69,64.53,63.61,64.1,785204
2014-02-25,64.13,64.13,63.55,63.67,567223
2014-02-26,63.78,64.19,63.33,63.62,547238
2014-02-27,63.71,65.03,63.71,64.91,1118712
2014-02-28,64.79,65.81,64.79,65.63,658120
2014-03-03,64.9,65.58,64.79,65.14,573201
2014-03-04,65.9,66.26,65.56,66.26,577771
2014-03-05,66.23,66.66,65.89,66.47,491901
2014-03-06,66.56,67.27,66.47,67.11,641543
2014-03-07,67.3,68.29,67.3,67.94,749378
2014-03-10,67.69,69.12,67.55,68.7,946231
2014-03-11,68.61,69.26,66.56,66.94,1002550
2014-03-12,66.34,66.34,65.66,65.9,877548
2014-03-13,66.06,66.25,64.78,65.01,592742
2014-03-14,64.96,65.78,64.96,65.37,614032
2014-03-17,65.59,66.31,65.56,65.71,495068
2014-03-18,65.81,66.38,65.71,66.26,350437
2014-03-19,66.37,66.4,64.91,65.23,707235
2014-03-20,65.1,66.04,64.94,65.73,357812
2014-03-21,66.24,66.5,65.69,65.81,725030
2014-03-24,65.81,66.52,65.58,65.77,424064
2014-03-25,65.98,66.2,65.36,65.46,469660
2014-03-26,65.82,66.22,65.11,65.11,332317
2014-03-27,65.03,65.24,63.46,63.68,764167
2014-03-28,64.03,64.24,63.6,63.82,354661
2014-03-31,64.09,65.08,64.09,64.96,433811
2014-04-01,65.32,65.83,65.18,65.8,495995
2014-04-02,65.75,65.98,65.48,65.91,621629
2014-04-03,66.18,66.84,65.96,66.42,500866
2014-04-04,66.67,66.83,65.58,65.61,335414
2014-04-07,65.52,65.76,64.44,64.76,668087
2014-04-08,64.69,65.27,64.47,64.74,754885
2014-04-09,65.02,65.17,64.36,64.82,490318
2014-04-10,64.92,65.44,63.77,63.77,530783
2014-04-11,63.28,63.77,62.97,63.22,433457
2014-04-14,63.7,64.06,63.21,63.54,523044
2014-04-15,63.66,63.81,62.54,63.77,658959
2014-04-16,64.25,65.14,64.2,64.96,529003
2014-04-17,65.01,66.23,65.01,65.95,409750
2014-04-21,65.82,66.21,65.63,65.91,351330
2014-04-22,66.02,66.79,65.74,66.39,392585
2014-04-23,66.34,66.9,66.34,66.63,439488
2014-04-24,64.87,67.91,64.87,67.17,1010555
2014-04-25,67.16,67.32,66.34,66.71,438829
2014-04-28,66.94,66.99,65.47,66.02,975882
2014-04-29,66.02,66.99,65.97,66.7,542360
2014-04-30,66.74,67.67,66.39,67.41,591149
2014-05-01,67.39,68.33,67.1,67.63,426121
2014-05-02,67.57,68.3,67.51,68.02,387697
2014-05-05,67.53,68.11,67.29,67.75,325328
2014-05-06,67.65,67.83,66.65,66.66,573142
2014-05-07,66.82,67.14,66.1,66.32,703166
2014-05-08,66.36,67.09,65.95,66.9,473900
2014-05-09,66.89,67.81,66.54,67.64,711720
2014-05-12,67.82,68.46,67.74,68.23,393997
2014-05-13,68.25,68.63,68.01,68.45,321671
2014-05-14,68.3,68.59,67.43,67.65,406874
2014-05-15,67.33,67.54,65.94,66.99,443976
2014-05-16,65.59,66.67,65.43,66.53,524984
2014-05-19,66.36,66.92,66.14,66.51,375476
2014-05-20,66.45,66.88,66.17,66.31,564051
2014-05-21,66.47,66.96,66.23,66.56,291493
2014-05-22,66.25,66.92,66.18,66.54,406402
2014-05-23,66.54,66.84,66.4,66.57,324732
2014-05-27,66.8,67.68,66.57,67.67,489807
2014-05-28,67.75,68.0,67.16,67.39,391538
2014-05-29,67.41,67.82,67.22,67.75,285610
2014-05-30,67.69,68.15,67.69,67.81,397130
2014-06-02,67.97,68.37,67.51,68.32,374789
2014-06-03,68.0,68.46,67.8,68.41,490113
2014-06-04,68.46,69.59,68.23,69.21,412414
2014-06-05,69.42,69.57,68.75,69.39,764790
2014-06-06,69.48,69.71,69.18,69.27,660119
2014-06-09,69.09,69.35,68.67,68.83,1048681
2014-06-10,68.65,68.97,68.42,68.57,754977
2014-06-11,68.45,68.62,68.14,68.17,448006
2014-06-12,68.2,68.26,67.51,67.63,652120
2014-06-13,67.73,68.03,67.18,67.53,909358
2014-06-16,67.33,67.45,66.88,66.92,605179
