Date,Open,High,Low,Close,Volume
2015-10-19,72.88,72.88,71.81,72.57,1899207
2015-10-20,72.23,73.52,72.04,73.25,2124176
2015-10-21,73.6,73.81,72.58,72.64,2129380
2015-10-22,72.96,73.59,72.27,73.21,2265528
2015-10-23,68.4,69.05,61.56,63.75,15364834
2015-10-26,64.38,67.65,63.0,65.91,7616166
2015-10-27,65.68,66.33,65.0,66.3,3971675
2015-10-28,66.25,67.92,65.84,67.81,3593082
2015-10-29,67.67,68.18,67.28,68.11,2417451
2015-10-30,68.0,68.5,67.35,67.52,3067502
2015-11-02,67.65,67.93,66.43,67.81,1968215
2015-11-03,67.77,68.81,67.65,68.18,2563937
2015-11-04,68.55,68.64,67.52,67.93,1602180
2015-11-05,68.23,70.35,67.69,69.21,2478743
2015-11-06,69.11,69.53,68.25,69.0,1861816
2015-11-09,68.79,68.93,67.05,67.41,2014184
2015-11-10,67.22,67.93,66.75,67.9,1253664
2015-11-11,67.68,67.68,65.64,65.69,2653563
2015-11-12,63.88,64.8,63.17,64.61,4128609
2015-11-13,63.87,64.09,62.02,62.05,3024527
2015-11-16,61.83,62.82,61.39,62.76,2211322
2015-11-17,61.85,62.7,61.17,61.95,3218127
2015-11-18,62.02,63.34,61.72,63.24,1933527
2015-11-19,63.44,64.2,63.12,63.49,1908762
2015-11-20,64.11,65.15,64.05,64.73,2434568
2015-11-23,64.76,65.84,64.59,65.29,2361587
2015-11-24,65.29,66.86,65.02,66.35,2813457
2015-11-25,66.33,66.77,65.9,66.4,1437992
2015-11-27,66.41,66.7,64.69,65.33,923492
2015-11-30,64.78,64.95,63.81,64.7,2526694
2015-12-01,64.78,65.66,64.45,65.6,1676685
2015-12-02,65.51,66.3,65.17,65.47,1562642
2015-12-03,64.91,65.2,63.44,63.82,3706314
2015-12-04,64.09,65.43,63.38,64.4,2625301
2015-12-07,63.97,64.64,63.5,64.57,2853532
2015-12-08,63.81,64.82,63.53,64.46,1549091
2015-12-09,63.95,64.37,62.07,62.75,4201663
2015-12-10,62.6,63.57,62.44,62.95,2123765
2015-12-11,61.97,62.16,61.39,61.81,3617672
2015-12-14,61.83,62.67,61.77,62.43,2306963
2015-12-15,63.14,63.21,62.23,62.72,2948707
2015-12-16,62.91,63.63,62.59,63.59,2833449
2015-12-17,63.74,63.74,62.23,62.46,3039510
2015-12-18,62.18,62.73,61.98,62.01,5019287
2015-12-21,62.44,62.61,61.94,62.35,2221297
2015-12-22,62.7,62.78,61.7,61.85,3553093
2015-12-23,62.04,62.5,61.75,62.48,2211512
2015-12-24,62.37,62.45,62.01,62.28,1181298
2015-12-28,62.03,62.35,61.78,62.22,1250153
2015-12-29,62.63,63.16,62.42,63.13,1868091
2015-12-30,63.02,63.19,62.59,62.66,1367315
2015-12-31,62.57,62.8,62.23,62.25,1583353
2016-01-04,60.69,61.13,60.26,60.87,3613210
2016-01-05,61.05,61.47,60.66,61.22,2673286
2016-01-06,60.34,61.12,59.86,60.19,2640207
2016-01-07,59.36,61.2,59.17,59.45,3156994
2016-01-08,59.74,60.07,58.07,58.22,2736513
2016-01-11,57.18,57.87,55.84,56.45,5167178
2016-01-12,57.49,58.54,56.98,57.72,3826965
2016-01-13,58.16,58.47,56.48,56.63,3329862
2016-01-14,56.55,56.72,54.71,55.55,4969293
2016-01-15,54.24,55.43,53.87,54.98,3124455
2016-01-19,55.37,55.81,53.33,54.0,4172398
2016-01-20,53.0,55.04,52.21,55.0,4559976
2016-01-21,55.43,57.56,55.09,57.0,4842354
2016-01-22,57.75,58.19,57.02,58.09,2801420
2016-01-25,58.0,58.31,57.5,57.85,2949675
2016-01-26,58.21,59.22,58.0,58.75,2494910
2016-01-27,58.55,59.67,58.14,58.75,2286526
2016-01-28,59.6,60.16,59.22,60.07,2837885
2016-01-29,60.46,62.75,60.33,62.6,6071493
2016-02-01,61.83,63.57,61.78,63.31,3370213
