Date,Open,High,Low,Close,Volume
2013-07-11,139.64,143.15,139.64,141.64,660883
2013-07-12,141.6,142.94,140.07,142.36,422136
2013-07-15,143.0,143.14,140.85,140.99,369114
2013-07-16,140.94,140.94,138.92,139.16,494469
2013-07-17,139.29,140.54,137.56,139.15,711170
2013-07-18,139.04,139.64,138.09,138.75,418504
2013-07-19,138.97,139.12,137.14,138.42,357150
2013-07-22,138.04,140.19,138.04,140.02,273174
2013-07-23,140.65,141.37,139.74,140.95,274075
2013-07-24,141.35,142.19,141.1,141.81,327529
2013-07-25,141.79,142.02,140.5,141.7,248123
2013-07-26,141.43,142.82,141.02,142.64,259736
2013-07-29,142.91,143.88,141.99,143.09,368787
2013-07-30,143.73,145.11,143.2,143.92,302355
2013-07-31,144.67,145.82,143.92,144.59,318875
2013-08-01,145.7,149.83,145.27,148.92,453660
2013-08-02,149.01,150.05,147.21,147.87,367620
2013-08-05,147.26,148.52,145.82,148.12,617496
2013-08-06,145.93,149.13,144.39,145.2,643823
2013-08-07,144.71,144.71,141.57,143.03,488763
2013-08-08,143.46,144.37,139.92,140.78,632898
2013-08-09,140.48,141.55,140.0,140.68,260250
2013-08-12,140.47,140.96,139.75,140.37,282427
2013-08-13,140.33,140.93,139.4,139.62,163202
2013-08-14,139.48,139.99,138.04,138.95,181944
2013-08-15,138.9,139.55,137.75,137.9,317381
2013-08-16,137.45,138.2,135.83,137.06,339303
2013-08-19,137.0,139.56,137.0,138.2,289199
2013-08-20,138.2,139.28,137.86,138.51,196731
2013-08-21,137.63,139.06,137.4,138.24,235839
2013-08-22,138.53,139.79,137.56,139.18,86298
2013-08-23,139.21,140.4,139.09,139.93,115801
2013-08-26,139.99,140.91,139.25,139.9,203018
2013-08-27,138.76,139.9,136.52,137.67,170078
2013-08-28,137.87,138.5,136.78,137.48,120041
2013-08-29,136.79,139.67,136.76,137.9,188606
2013-08-30,138.14,138.14,136.22,137.0,310548
2013-09-03,137.83,140.58,137.83,138.73,312940
2013-09-04,138.69,138.69,136.64,137.93,588779
2013-09-05,137.83,139.02,137.72,138.02,268233
2013-09-06,138.08,139.07,136.07,138.05,214972
2013-09-09,138.64,139.68,137.93,139.39,195860
2013-09-10,139.64,141.0,139.01,140.87,222153
2013-09-11,140.7,142.03,140.52,142.03,198044
2013-09-12,142.02,145.11,141.93,144.83,337911
2013-09-13,145.13,145.39,142.0,143.07,285296
2013-09-16,144.35,145.34,143.27,145.25,205012
2013-09-17,145.25,146.08,144.63,145.0,200077
2013-09-18,143.28,143.7,141.28,142.75,698935
2013-09-19,142.69,143.3,142.01,142.39,306021
2013-09-20,141.97,142.08,139.43,139.7,336724
2013-09-23,139.24,139.89,134.71,134.94,668351
2013-09-24,134.48,137.58,134.48,136.52,877463
2013-09-25,137.2,137.5,135.36,135.67,227136
2013-09-26,135.88,137.32,135.68,137.22,952601
2013-09-27,137.3,138.92,136.26,138.67,527259
2013-09-30,138.51,140.07,136.9,138.7,669477
2013-10-01,138.31,141.29,138.01,141.28,492850
2013-10-02,140.01,142.34,139.67,142.22,767021
2013-10-03,141.57,142.43,140.1,141.05,656056
2013-10-04,140.94,141.12,140.02,140.49,716173
2013-10-07,139.13,140.92,138.16,139.76,248161
2013-10-08,139.6,140.37,138.66,139.68,678812
2013-10-09,139.69,140.47,136.86,137.86,725806
2013-10-10,139.48,141.02,138.77,140.69,466488
2013-10-11,140.84,142.2,140.26,140.57,677954
2013-10-14,139.63,141.03,139.36,140.5,242370
2013-10-15,140.41,141.05,139.1,139.74,159407
2013-10-16,140.88,141.41,139.6,140.17,410983
2013-10-17,139.9,141.23,139.65,140.91,824077
2013-10-18,141.42,141.84,139.34,140.13,1312363
2013-10-21,140.6,141.04,139.01,139.54,299020
2013-10-22,139.58,140.48,139.08,139.46,429885
2013-10-23,139.58,146.26,139.32,145.42,886192
2013-10-24,145.65,147.05,144.78,146.46,609138
2013-10-25,146.51,147.12,145.29,146.22,249335
2013-10-28,146.27,146.68,144.78,145.2,752062
2013-10-29,145.26,147.54,144.94,147.18,568208
2013-10-30,147.6,148.6,145.87,147.18,202965
2013-10-31,146.85,147.21,145.21,145.41,371790
2013-11-01,145.41,147.57,145.41,147.35,373749
2013-11-04,147.97,149.08,147.29,148.72,316808
2013-11-05,148.45,148.45,146.56,147.72,286890
2013-11-06,147.71,148.92,147.4,148.76,256957
2013-11-07,149.28,149.84,145.71,146.12,351673
2013-11-08,145.84,147.6,145.84,147.27,332182
2013-11-11,147.74,148.65,146.94,147.23,300831
2013-11-12,147.14,148.09,146.3,147.74,311898
2013-11-13,147.39,149.59,146.62,149.15,320434
2013-11-14,149.58,149.58,143.54,145.85,806859
2013-11-15,146.75,149.83,146.75,148.45,642807
2013-11-18,149.15,149.98,146.81,147.11,610945
2013-11-19,147.29,147.35,144.56,145.1,266244
2013-11-20,145.44,145.44,143.19,143.37,299439
2013-11-21,143.56,145.84,143.45,145.05,214915
2013-11-22,145.29,149.1,145.0,148.5,635201
2013-11-25,148.95,153.52,148.23,151.54,650073
2013-11-26,151.7,156.99,151.49,156.06,712752
2013-11-27,155.94,158.1,155.57,157.92,1039373
2013-11-29,158.64,159.2,156.52,156.52,184420
2013-12-02,156.84,157.77,154.08,154.96,481339
2013-12-03,155.03,157.86,154.88,155.19,364869
2013-12-04,154.69,156.29,153.24,154.17,595822
2013-12-05,154.34,154.98,153.48,154.06,255881
2013-12-06,154.76,156.2,153.87,156.08,315402
2013-12-09,155.5,156.27,154.39,154.78,351329
2013-12-10,154.27,156.11,154.08,155.51,354715
2013-12-11,155.54,156.85,155.17,156.25,388937
2013-12-12,155.86,157.32,154.3,156.63,293534
2013-12-13,157.09,157.09,154.2,156.29,388730
2013-12-16,156.6,156.76,155.51,156.26,317783
2013-12-17,156.5,158.14,153.87,154.77,405829
2013-12-18,154.99,155.67,153.1,154.57,524778
2013-12-19,154.18,157.04,154.18,156.64,284472
2013-12-20,156.59,160.28,156.02,160.11,457170
2013-12-23,160.59,161.15,159.3,159.56,499762
2013-12-24,159.49,160.14,159.11,159.97,88643
2013-12-26,160.18,161.3,160.05,160.93,132854
2013-12-27,162.89,162.94,159.13,160.12,119974
2013-12-30,160.12,160.83,159.05,159.63,107033
2013-12-31,159.55,161.2,159.45,161.02,125361
2014-01-02,160.6,160.6,158.87,159.57,527923
2014-01-03,159.65,162.07,159.4,160.91,192861
2014-01-06,160.63,161.88,159.99,160.24,186856
2014-01-07,160.3,161.95,160.02,161.03,174402
2014-01-08,161.04,162.82,160.14,162.78,264170
2014-01-09,163.66,165.11,162.66,164.79,376983
2014-01-10,163.12,164.62,161.6,164.57,375885
2014-01-13,165.47,170.24,163.93,167.42,766379
2014-01-14,167.16,169.76,166.65,169.71,325015
2014-01-15,169.5,173.18,169.08,172.25,565674
2014-01-16,172.25,172.63,171.31,172.54,315938
2014-01-17,173.02,174.16,171.81,173.21,449070
2014-01-21,174.21,174.94,173.02,173.81,179637
2014-01-22,174.58,176.26,173.5,176.11,397836
2014-01-23,175.05,175.05,173.2,173.76,489779
2014-01-24,172.53,174.12,169.08,169.1,355252
2014-01-27,169.87,170.89,166.77,166.97,537953
2014-01-28,167.8,170.82,166.34,170.23,528956
2014-01-29,168.83,169.52,167.28,168.14,243094
2014-01-30,170.17,170.36,166.98,167.93,235012
2014-01-31,166.34,168.99,166.1,167.03,405780
2014-02-03,167.55,170.63,164.82,165.0,498790
2014-02-04,173.42,175.76,166.3,171.92,1659773
2014-02-05,172.8,173.99,170.14,173.45,968373
2014-02-06,173.49,176.08,171.76,172.22,798505
2014-02-07,173.17,175.86,170.8,172.38,513938
2014-02-10,172.76,174.32,172.19,173.89,435712
2014-02-11,173.78,174.3,171.08,173.29,347143
2014-02-12,173.7,175.18,173.21,175.06,382133
2014-02-13,173.78,175.56,173.02,174.57,283512
2014-02-14,174.45,175.97,172.57,175.77,212556
2014-02-18,176.1,177.59,175.08,175.9,353804
2014-02-19,175.81,178.38,174.99,176.58,267004
2014-02-20,176.69,178.12,175.43,177.82,184435
2014-02-21,178.02,179.25,177.2,178.49,151645
2014-02-24,178.86,180.83,178.21,178.22,204377
2014-02-25,178.34,179.91,176.07,176.37,194458
2014-02-26,176.48,177.81,176.05,176.57,167666
2014-02-27,176.5,177.95,175.42,177.27,117184
2014-02-28,177.43,178.98,176.62,178.14,206513
2014-03-03,177.69,179.15,176.6,178.98,177683
2014-03-04,180.0,182.81,179.58,182.58,262917
2014-03-05,182.55,184.21,180.97,181.15,147761
2014-03-06,181.73,183.21,181.05,182.56,198200
2014-03-07,182.56,184.2,179.52,180.63,500827
2014-03-10,179.58,180.27,178.61,179.85,595784
2014-03-11,179.77,181.42,179.36,179.64,459314
2014-03-12,180.1,180.67,178.04,180.44,408185
2014-03-13,180.38,181.5,179.74,181.11,416739
2014-03-14,180.53,182.46,179.06,179.53,848723
2014-03-17,179.94,181.97,178.87,181.5,222269
2014-03-18,181.5,182.98,181.02,182.35,199449
2014-03-19,182.69,183.33,180.33,181.3,238742
2014-03-20,180.68,181.74,179.19,181.6,174776
2014-03-21,182.69,183.56,181.4,183.08,698768
2014-03-24,184.22,184.79,180.63,183.0,805627
2014-03-25,183.37,186.2,182.26,185.21,798063
2014-03-26,185.21,187.64,183.99,184.5,1158104
2014-03-27,185.01,187.5,182.02,184.19,1799317
2014-03-28,185.06,186.5,183.22,183.86,734394
2014-03-31,184.08,186.3,183.16,185.2,1115244
2014-04-01,185.95,187.06,184.33,186.67,580368
2014-04-02,186.89,187.59,185.16,185.62,228096
2014-04-03,186.02,186.02,184.72,184.93,370938
2014-04-04,185.64,186.28,180.33,180.69,359040
2014-04-07,181.0,181.58,176.68,178.06,375915
2014-04-08,177.69,178.1,174.65,176.19,355000
2014-04-09,176.2,179.1,174.8,178.96,333534
2014-04-10,179.07,179.98,174.95,175.08,241243
2014-04-11,174.56,175.44,173.17,173.33,172878
2014-04-14,172.74,174.68,172.11,173.58,368215
2014-04-15,174.21,176.43,172.77,176.31,314949
2014-04-16,176.62,178.99,176.02,178.02,267235
2014-04-17,178.01,181.37,177.62,181.0,262780
2014-04-21,181.41,181.62,179.91,181.31,213692
2014-04-22,181.85,182.8,180.44,181.42,215688
2014-04-23,181.78,182.95,180.71,180.95,185941
2014-04-24,181.32,182.16,178.4,179.67,170757
2014-04-25,179.32,179.54,175.21,175.33,254832
2014-04-28,176.22,177.37,172.92,174.46,620613
2014-04-29,175.28,176.11,174.15,174.73,384871
2014-04-30,174.81,178.18,173.95,177.87,216771
2014-05-01,177.6,180.06,176.85,178.79,242357
2014-05-02,178.57,181.35,178.22,179.51,295904
2014-05-05,179.52,184.0,178.33,183.22,417207
2014-05-06,180.01,182.53,175.05,178.64,830473
2014-05-07,179.33,179.4,177.47,178.96,479780
