Date,Open,High,Low,Close,Volume
2014-08-06,99.07,101.45,99.07,101.21,403187
2014-08-07,101.29,101.58,100.04,100.62,360103
2014-08-08,100.57,101.9,100.57,101.83,452251
2014-08-11,102.16,103.44,102.0,103.08,305389
2014-08-12,102.87,103.22,102.4,102.59,443124
2014-08-13,102.33,102.68,101.8,102.67,450884
2014-08-14,102.87,103.45,102.35,103.3,486385
2014-08-15,103.49,104.03,102.27,102.87,372260
2014-08-18,103.44,103.59,102.94,103.13,481745
2014-08-19,103.13,103.53,102.59,103.45,468870
2014-08-20,101.5,103.06,100.44,102.42,795402
2014-08-21,102.25,102.71,101.39,101.65,705935
2014-08-22,101.79,101.92,101.02,101.36,457402
2014-08-25,102.03,102.08,101.61,101.95,390403
2014-08-26,102.05,102.6,101.79,102.47,302179
2014-08-27,102.15,102.59,102.15,102.42,503682
2014-08-28,102.24,102.44,101.92,102.36,309985
2014-08-29,102.53,102.66,102.04,102.6,261933
2014-09-02,102.61,103.39,102.15,102.66,670278
2014-09-03,102.74,103.15,102.26,102.39,311950
2014-09-04,102.29,102.74,101.74,102.02,277041
2014-09-05,101.93,102.71,101.5,102.71,263882
2014-09-08,102.28,102.61,101.83,101.97,307373
2014-09-09,101.87,101.99,101.19,101.26,388434
2014-09-10,101.12,101.42,100.46,101.08,398547
2014-09-11,100.86,101.17,100.54,101.13,557338
2014-09-12,101.07,101.13,99.6,99.7,504921
2014-09-15,99.79,99.96,99.2,99.73,472249
2014-09-16,99.5,100.91,99.39,100.8,591307
2014-09-17,100.63,100.7,99.61,99.71,514632
2014-09-18,100.1,100.42,99.28,100.22,391277
2014-09-19,100.84,100.84,100.12,100.19,746580
2014-09-22,100.01,100.1,99.49,99.51,400941
2014-09-23,99.26,99.29,98.58,98.81,568318
2014-09-24,98.83,100.06,98.58,99.9,305020
2014-09-25,99.44,99.79,98.21,98.22,518252
2014-09-26,98.3,98.79,97.76,98.53,363325
2014-09-29,97.89,98.76,97.69,98.44,540543
2014-09-30,98.7,99.47,98.65,98.99,456792
2014-10-01,99.0,99.17,97.72,97.89,675017
2014-10-02,98.01,98.08,96.75,97.75,654212
2014-10-03,98.01,98.98,97.82,98.66,523689
2014-10-06,99.22,99.22,97.51,98.5,412490
2014-10-07,98.12,98.4,97.22,97.25,505283
2014-10-08,97.35,98.78,96.73,98.73,405710
2014-10-09,98.64,99.37,97.6,97.87,577232
2014-10-10,98.06,99.26,97.71,97.71,609126
2014-10-13,97.63,98.93,97.34,97.41,455733
2014-10-14,97.89,98.85,97.6,97.98,619732
2014-10-15,96.48,97.9,95.6,97.36,837334
2014-10-16,96.42,98.55,96.42,97.88,1062491
2014-10-17,99.2,99.22,97.82,98.66,495529
2014-10-20,98.7,101.17,98.7,101.03,598972
2014-10-21,101.32,102.49,101.02,102.39,593497
2014-10-22,102.5,103.0,101.65,101.73,528274
2014-10-23,102.1,102.68,101.61,101.75,287974
2014-10-24,101.77,102.42,101.36,102.34,282259
2014-10-27,102.19,103.42,102.1,103.14,373498
2014-10-28,103.47,103.91,103.06,103.91,339604
2014-10-29,103.79,104.07,101.61,102.52,506334
2014-10-30,101.77,103.43,101.6,103.03,367986
2014-10-31,103.88,104.51,103.45,104.0,651688
2014-11-03,103.78,104.52,103.61,104.07,335826
2014-11-04,103.99,104.93,103.56,104.31,329688
2014-11-05,105.09,105.74,104.61,105.34,381473
2014-11-06,105.34,105.91,104.8,105.8,599765
2014-11-07,105.15,105.4,104.11,104.84,473237
2014-11-10,104.66,105.55,104.07,105.31,399628
2014-11-11,105.0,105.37,104.28,104.72,660104
2014-11-12,98.72,101.76,98.19,100.38,2153543
2014-11-13,100.16,100.34,98.7,99.87,1279724
2014-11-14,99.76,100.61,99.3,100.23,529494
2014-11-17,100.29,101.61,100.03,101.52,724610
2014-11-18,101.61,102.06,101.43,101.97,603912
2014-11-19,101.69,103.17,100.35,101.66,651342
2014-11-20,101.0,102.14,100.96,101.11,592621
2014-11-21,101.93,102.15,101.05,101.29,578712
