Date,Open,High,Low,Close,Volume
2014-07-14,601.7,608.77,600.09,604.92,325502
2014-07-15,605.0,606.87,590.34,597.45,558729
2014-07-16,601.0,601.32,590.0,590.47,387161
2014-07-17,591.02,592.0,579.81,581.65,415600
2014-07-18,583.71,593.41,583.02,592.42,432611
2014-07-21,593.29,596.9,582.69,589.93,1099630
2014-07-22,649.9,667.9,649.27,659.77,2261545
2014-07-23,658.71,662.69,655.16,661.27,554826
2014-07-24,663.13,663.77,656.79,660.2,374176
2014-07-25,657.8,674.0,657.8,673.58,595978
2014-07-28,675.11,678.96,671.99,678.01,470692
2014-07-29,677.42,680.37,673.31,674.36,282508
2014-07-30,678.0,682.67,676.0,681.83,404344
2014-07-31,678.01,679.5,672.0,672.5,462615
2014-08-01,674.81,677.18,667.64,675.14,341686
2014-08-04,678.03,686.05,674.44,682.98,446046
2014-08-05,682.93,682.93,671.53,674.71,334478
2014-08-06,671.0,681.56,668.67,673.0,374786
2014-08-07,677.5,679.95,669.16,671.84,289834
2014-08-08,668.0,670.21,664.24,669.7,354191
2014-08-11,673.46,682.74,668.08,680.54,355465
2014-08-12,678.16,679.66,672.0,676.23,225912
2014-08-13,675.0,688.43,675.0,683.68,387477
2014-08-14,683.78,685.97,675.81,679.29,304018
2014-08-15,682.48,684.15,673.76,678.18,331797
2014-08-18,681.0,684.87,680.41,684.83,201138
2014-08-19,686.35,689.45,680.82,681.08,231698
2014-08-20,680.76,680.76,675.02,678.41,305854
2014-08-21,697.0,697.93,677.5,681.07,716139
2014-08-22,678.17,681.41,673.89,676.95,360422
2014-08-25,679.0,680.22,675.02,676.24,213822
2014-08-26,676.72,685.98,676.72,683.89,289930
2014-08-27,681.38,683.87,676.14,677.03,259862
2014-08-28,676.15,679.66,674.24,677.84,152987
2014-08-29,678.97,680.5,674.15,678.65,180806
2014-09-02,678.85,683.5,675.25,682.9,232893
2014-09-03,684.5,692.9,678.8,680.1,306922
2014-09-04,681.0,685.44,677.24,680.54,270597
2014-09-05,679.81,683.14,676.35,677.95,239958
2014-09-08,677.9,679.77,674.45,678.37,205630
2014-09-09,679.1,679.1,669.27,669.95,282760
2014-09-10,673.0,677.19,664.16,671.36,366597
2014-09-11,670.29,673.7,666.62,672.73,317447
2014-09-12,671.84,672.64,663.16,664.81,303031
2014-09-15,664.42,664.85,650.03,655.85,519014
2014-09-16,655.85,656.87,651.0,654.2,486779
2014-09-17,650.5,657.02,642.64,653.24,530247
2014-09-18,655.5,665.7,652.61,664.32,339901
2014-09-19,666.25,668.08,661.46,664.09,395221
2014-09-22,660.77,663.96,651.25,656.1,285528
2014-09-23,654.64,659.04,653.84,654.58,164537
2014-09-24,658.13,666.98,656.79,664.71,267080
2014-09-25,659.51,663.84,651.41,653.39,276920
2014-09-26,653.3,664.94,653.3,660.77,253533
2014-09-29,655.99,665.74,651.5,662.94,240823
2014-09-30,663.8,669.78,657.83,666.59,460538
2014-10-01,666.5,667.44,656.16,662.23,387217
2014-10-02,661.13,666.65,659.37,662.57,306430
2014-10-03,666.39,675.03,663.73,674.5,403932
2014-10-06,677.0,681.8,670.62,671.13,379445
2014-10-07,667.05,669.78,661.76,662.82,348316
2014-10-08,663.81,672.66,660.66,672.1,362072
