Date,Open,High,Low,Close,Volume
2014-03-05,84.05,84.4,83.62,84.37,2582903
2014-03-06,83.94,84.53,83.75,84.4,1922290
2014-03-07,84.73,84.86,83.71,83.93,2733721
2014-03-10,83.7,83.89,83.34,83.78,1954413
2014-03-11,84.14,84.18,83.34,83.58,1859035
2014-03-12,83.15,83.73,83.0,83.43,1758486
2014-03-13,83.68,83.86,82.51,82.59,2120999
2014-03-14,82.59,82.84,82.32,82.66,2074411
2014-03-17,83.21,83.78,82.8,83.54,2758611
2014-03-18,83.69,84.24,83.36,83.95,2141059
2014-03-19,83.99,84.24,82.81,83.2,2526472
2014-03-20,82.9,83.51,82.51,83.23,2753429
2014-03-21,83.8,84.06,83.32,83.78,6498254
2014-03-24,83.87,84.26,83.64,83.86,2795094
2014-03-25,84.32,84.67,83.96,84.03,2021873
2014-03-26,84.43,84.49,83.42,83.43,2113317
2014-03-27,83.27,83.83,83.22,83.49,3569237
2014-03-28,83.86,84.17,83.44,83.99,2423316
2014-03-31,84.64,85.13,84.52,85.1,2106576
2014-04-01,85.17,85.24,84.16,84.39,2172759
2014-04-02,84.37,85.27,84.22,84.65,1997474
2014-04-03,84.83,85.11,84.45,84.98,1904643
2014-04-04,85.41,86.06,85.14,85.2,2333149
2014-04-07,85.19,85.54,84.93,85.0,2352536
2014-04-08,84.8,84.91,84.45,84.73,1750780
2014-04-09,84.83,85.83,84.67,85.82,2098792
2014-04-10,85.7,86.32,84.92,84.99,2138885
2014-04-11,84.91,85.62,84.86,85.3,2066989
2014-04-14,85.8,85.95,84.84,85.5,3152985
2014-04-15,84.9,85.96,84.9,85.89,2164645
2014-04-16,86.52,86.93,86.12,86.78,1826687
2014-04-17,87.15,87.39,86.4,86.68,1888622
2014-04-21,86.71,86.84,86.06,86.4,2329984
2014-04-22,86.75,87.66,86.01,86.89,3182227
2014-04-23,86.9,88.57,86.73,88.13,2911120
2014-04-24,88.3,88.99,88.3,88.59,2239565
2014-04-25,88.7,88.7,87.99,88.31,2256223
2014-04-28,88.85,90.28,88.79,89.64,4086873
2014-04-29,90.0,90.94,89.89,90.9,3649316
2014-04-30,90.7,90.77,90.02,90.58,2750812
2014-05-01,90.64,90.92,90.25,90.83,2753628
2014-05-02,90.99,91.68,90.84,91.0,2100061
2014-05-05,90.82,90.92,89.93,90.65,1911390
2014-05-06,90.32,90.63,89.81,89.88,2301039
2014-05-07,90.33,91.51,90.33,91.07,3279244
2014-05-08,90.98,91.52,90.91,91.24,1775442
2014-05-09,91.07,91.36,90.74,91.3,1640390
2014-05-12,92.12,92.93,92.03,92.04,2072637
2014-05-13,92.37,93.06,92.22,92.91,2246826
2014-05-14,93.02,93.04,92.44,92.65,1330563
2014-05-15,92.45,92.65,91.91,92.37,2257175
2014-05-16,92.46,92.62,91.62,92.58,2330977
2014-05-19,92.48,92.89,92.14,92.77,1292180
2014-05-20,92.48,92.98,92.32,92.67,1391761
2014-05-21,93.03,93.34,92.57,92.86,1701933
2014-05-22,92.8,93.1,92.6,93.01,1364329
2014-05-23,93.01,93.34,92.41,92.86,1451171
2014-05-27,93.15,93.64,92.98,93.49,1590975
2014-05-28,93.43,93.81,93.26,93.46,2048230
2014-05-29,93.4,94.31,93.4,94.1,1724212
2014-05-30,94.0,94.12,93.36,93.45,2276565
2014-06-02,93.7,94.01,93.64,93.71,1454798
2014-06-03,93.08,93.45,92.87,93.41,2012064
2014-06-04,93.39,94.75,93.13,94.67,2050090
2014-06-05,94.89,95.0,94.24,94.97,1854753
2014-06-06,94.54,94.97,94.29,94.36,2157534
2014-06-09,94.71,95.05,94.55,94.66,1871030
2014-06-10,94.69,95.16,94.65,95.1,1730439
2014-06-11,94.81,95.1,94.6,94.9,1555555
2014-06-12,94.97,95.19,94.57,95.0,1840484
2014-06-13,94.95,95.48,94.82,95.41,1446468
2014-06-16,95.21,95.75,95.2,95.46,1306322
2014-06-17,94.93,95.69,94.57,95.22,2175714
2014-06-18,95.19,95.57,94.91,95.4,2556575
2014-06-19,95.55,95.66,95.01,95.6,2115947
2014-06-20,95.82,96.18,94.56,94.59,4795685
2014-06-23,94.59,95.24,94.59,94.95,1930327
2014-06-24,94.81,95.39,94.53,94.67,1640345
2014-06-25,94.64,95.04,94.35,94.86,1298247
2014-06-26,94.88,94.96,93.61,94.41,1215461
2014-06-27,94.52,94.9,93.59,93.92,4143667
2014-06-30,94.08,94.38,93.65,94.07,2153895
2014-07-01,94.88,95.81,94.74,95.21,1631086
2014-07-02,94.91,95.25,94.43,94.62,1114491
2014-07-03,94.64,94.85,94.35,94.84,828949
2014-07-07,94.5,94.77,94.35,94.55,1319109
2014-07-08,94.42,94.58,93.84,94.14,2444747
2014-07-09,94.58,94.77,94.23,94.7,1512419
2014-07-10,93.73,94.38,93.55,94.3,1656089
2014-07-11,94.37,94.74,94.12,94.68,1116980
2014-07-14,95.18,95.83,95.18,95.56,1416692
2014-07-15,95.53,96.03,95.47,95.95,1575758
2014-07-16,95.93,96.01,95.46,95.62,1437768
2014-07-17,95.33,95.74,94.64,94.7,1202901
2014-07-18,94.93,95.44,94.75,95.34,1737427
2014-07-21,95.39,95.58,94.68,95.26,1748834
2014-07-22,90.36,92.1,90.36,91.63,6323456
2014-07-23,91.52,91.9,91.28,91.78,2731705
2014-07-24,92.09,93.09,91.91,92.88,2410367
2014-07-25,92.91,92.96,91.79,92.1,1907773
2014-07-28,91.7,92.1,91.02,91.88,2490077
2014-07-29,92.09,92.47,91.08,91.12,2265114
2014-07-30,91.22,91.59,90.82,90.94,2069559
2014-07-31,90.75,91.2,89.55,89.56,2647721
2014-08-01,89.47,90.03,89.07,89.61,2234120
2014-08-04,89.67,90.02,89.11,89.9,2167842
2014-08-05,89.67,89.87,88.82,89.12,2218347
2014-08-06,88.93,89.92,88.81,89.7,1400931
2014-08-07,89.84,90.26,89.66,89.9,1877197
2014-08-08,89.84,90.63,89.63,90.48,1803943
2014-08-11,90.59,90.96,90.51,90.66,1595721
